timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity_1d,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_open_interest,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-10-26 16:00:00,187.0,2720.0,51149.0,13866.0,5372410147669.38,5372410147669.38,,,,,,,,,,,,,,,,,,,,,,-48640080360.46584,114614088384.5388,1024850.0229208232,164864416.1248104,163254168745.00464,1462385.872983735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-204915.21694351916,,,,,,,,,,,,,,,,,4.507831454277,4.507831454277,0.868679285049,5.376510739326,-0.002254769772,-0.002254769772,,,0.420388077503,0.420388077503,-0.002254769772,0.562234006765,1.021444481602,16.0,32.0,,,8.1650548e-05,381023738.7512812,,,707655887041.4045,,,,,,,18.0,20.0,,20.0,0.0,2741002.359309155,0.0
2024-10-26 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671995.0,,,,,,,,
2024-10-26 20:00:00,164.0,2569.0,51074.0,13809.0,12331124613122.715,12331124613122.715,,,,,,,,,,,,,,,,,,,,,,28009058566.00307,177704212233.25662,1607725.5443989926,165020906.76542658,149695153667.25357,1353469.771433313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10836.61785332155,,,,,,,,,,,,,,,,,-2.047022461891,-2.047022461891,3.47471255064,1.427690088749,-0.040134956307,-0.040134956307,,,-0.56928292428,-0.56928292428,-0.040134956307,0.499309616634,0.814530197565,9.0,12.0,,,8.1674656e-05,383554031.5433151,,,908432433933.3804,,,,,,,4.0,5.0,,20.0,0.0,4615277.347482602,0.0
2024-10-27 00:00:00,128.0,2317.0,50928.0,13781.0,3837357569705.196,3837357569705.196,422955458245234.94,422955458245234.94,130705298896759.72,1508906074542.663,422955458245234.94,36987997581928.35,228627638983448.28,422955458245234.94,422955458245234.94,65350738303716.53,8142846851518.436,80215079854150.02,1185146418.1175365,2198.0,0.0,0.0,95019921540.2423,0.0,35212182393.10512,145979116672.9998,861575.7785931604,-34610580098.042404,45809893609.99858,412449.0756767125,165226954.94681385,80420473708.041,726059.7348812048,318.981594102661,78.096747734569,318.981594102661,158.610126135845,318.981594102661,318.981594102661,38.016097709922,167.356776147906,81.856896454196,166.83804147529,116.751173143195,166.838041475286,166.83804147529,34.983715552997,0.246082755775,2.057170729469,2.057170729469,0.940758935128,1.009905233735,2.057170729469,0.93360846242,1.275132390375,2.057170729469,2.057170729469,1.0290496346,0.954682050112,1.042254499251,1.046466323994,738.0,17967.208331855993,280.306021283286,109.324028502562,81.908709476474,45.275352371818,1883144376.0033858,1883144376.0033858,1272542490.8681178,13685046.859864354,1883144376.0033858,362859946.0521352,1642223271.0874238,1883144376.0033858,1883144376.0033858,581654074.5329238,78114202.35660158,704912232.5245471,-0.008704304695,-0.008704304695,1.601722836494,1.593018531799,-0.010648688628,-0.010648688628,-0.452679057636,-0.452679057636,-0.139119998237,-0.139119998237,-0.010648688628,0.171374105198,0.734249094626,4.0,14.0,191494574096366.97,231460884148867.97,9.8516447e-05,386700318.81207246,422955458245234.94,346437357508976.9,433487333476.3,1446001567078.2705,1668990380951.8113,1.154210630853,1945.0,,29.0,8.0,8.0,2.563992793924,6.0,0.0,1353727.1269694027,0.0
2024-10-27 04:00:00,92.0,2137.0,50675.0,13560.0,3749510710062.438,3749510710062.438,,,,,,,,,,,,,,,,,,,,,,-21568937310.876682,79941918035.0114,726519.0021535235,166126000.24245945,101510855345.88808,923238.0310667637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-139127.5541892819,,,,,,,,,,,,,,,,,5.415816605091,5.415816605091,0.811397016048,6.22721362114,-0.076199284658,-0.076199284658,,,0.140227450569,0.140227450569,-0.076199284658,0.693638745849,0.663929560367,11.0,15.0,,,9.8610118e-05,389055885.29884833,,,727552733730.9424,,,,,,,3.0,3.0,,13.0,0.0,3886819.302410567,0.0
2024-10-27 08:00:00,151.0,2098.0,50416.0,13529.0,15626549023741.674,15626549023741.676,,,,,,,,,,,,,,,,,,,,,,28092950474.828037,98225897507.47746,888047.409520005,163506176.393657,70132947032.64943,634304.4344977211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31329.040205295594,,,,,,,,,,,,,,,,,2.135841429234,2.135841429234,0.707473158836,2.84331458807,-0.01279848314,-0.01279848314,,,0.15337635834,0.15337635834,-0.01279848314,0.193151560889,0.327037790075,5.0,10.0,,,6.4382625e-05,382304032.2743409,,,394104970680.75604,,,,,,,6.0,6.0,,7.0,0.0,843502.5464059892,0.0
2024-10-27 12:00:00,173.0,2123.0,50156.0,13537.0,6147045956135.745,6147045956135.745,,,,,,,,,,,,,,,,,,,,,,7321279280.513823,67654768035.5725,615454.7666788488,167809878.807569,60333488755.05867,548036.2772747058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32417.251881248165,,,,,,,,,,,,,,,,,1.613379299641,1.613379299641,0.0,1.613379299641,-0.022581003932,-0.022581003932,,,-0.146929526892,-0.146929526892,-0.022581003932,0.169910556815,0.316542428824,4.0,8.0,,,6.4442274e-05,393351817.70987296,,,398834932201.53125,,,,,,,5.0,5.0,,4.0,0.0,796743.9278016347,0.0
2024-10-27 16:00:00,211.0,2144.0,49915.0,13513.0,10253636471788.588,10253636471788.588,,,,,,,,,,,,,,,,,,,,,,-4147193708.614701,121229268026.00217,1099313.0292222283,162604236.3790123,125376461734.61685,1136176.5144367071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40418.28464007785,,,,,,,,,,,,,,,,,2.956288456917,2.956288456917,0.830930709839,3.787219166756,0.007347945166,0.007347945166,,,0.489656255992,0.489656255992,0.007347945166,0.26683019086,0.42942982929,8.0,12.0,,,9.7605924e-05,383029366.6127805,,,507074901435.8198,,,,,,,6.0,6.0,,3.0,0.0,430764.7271794812,0.0
2024-10-27 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671650.0,,,,,,,,
2024-10-27 20:00:00,168.0,2198.0,49712.0,13437.0,7882284516633.004,7882284516633.004,,,,,,,,,,,,,,,,,,,,,,-10565412710.200308,157163174415.30835,1441117.277897654,163828843.40581858,167728587125.50867,1534601.4945142653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4363.113199490772,,,,,,,,,,,,,,,,,2.388046979904,2.388046979904,0.0,2.388046979904,-0.089852442294,-0.089852442294,,,-0.04269989928,-0.04269989928,-0.089852442294,0.267467592266,0.395786466145,7.0,8.0,,,9.7809075e-05,386455262.07171786,,,1407769430309.824,,,,,,,4.0,4.0,,23.0,1.0,9131246.251473509,4921147.772802902
2024-10-28 00:00:00,191.0,2212.0,49461.0,13308.0,13677956274479.203,13677956274479.201,422955458245234.94,422955458245234.94,130564369613545.0,3808448404651.257,422955458245234.94,37950994633909.055,228500795232272.78,422955458245234.94,422955458245234.94,65356872209214.99,9330164453156.559,80092845872677.44,1168167757.2416475,2525.0,0.0,0.0,106080073315.0758,0.0,47844706294.91732,202078222610.65182,949105.1938540973,2592704719.356458,117647481179.1442,1056961.9850072372,158606170.01777542,115054776459.78775,1036871.1718411968,319.688740230922,78.194613560201,319.688740230922,158.984854217975,319.688740230922,319.688740230922,37.826846193548,167.984866953626,82.162134395425,167.466054607459,117.272205154055,167.466054607452,167.466054607459,34.775699368609,0.244578701108,2.061323806759,2.061323806759,0.942812509195,1.023498146112,2.061323806759,0.944751393933,1.277223200524,2.061323806759,2.061323806759,1.032644499416,0.98988237099,1.047186326868,1.019426553267,748.0,-25019.932903963374,111.057158534347,35.343730973779,80.903329716376,45.194758906631,1882191855.5330248,1882191855.5330248,1270318377.854232,34123017.34574827,1882191855.5330248,368469922.2178362,1641102513.578393,1882191855.5330248,1882191855.5330248,580557847.9973595,86447123.25777045,701580375.4969788,0.853834092617,0.853834092617,0.0,0.853834092617,-0.156454856935,-0.156454856935,4.309487231883,4.309487231883,-0.213065215568,-0.213065215568,-0.156454856935,0.223214285714,0.210617779709,2.0,4.0,191153699636370.84,231801758608864.1,9.8263492e-05,377430495.8881291,422955458245234.94,342185048937550.75,645627319219.1008,5992593441717.084,4553727586956.214,0.759892629334,2271.0,,60.0,1.0,1.0,3.142202463479,7.0,0.0,1119986.489573625,0.0
2024-10-28 04:00:00,157.0,2272.0,49234.0,13199.0,9951475972041.139,9951475972041.14,,,,,,,,,,,,,,,,,,,,,,-13445062711.416883,250642856439.48605,2230703.9140487723,159886378.66080484,264087919150.90295,2350707.282814804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-727709.2047578119,,,,,,,,,,,,,,,,,-0.003584504128,-0.003584504128,0.825421333313,0.821836829185,-0.002667434999,-0.002667434999,,,-0.276552500955,-0.276552500955,-0.002667434999,0.30793054082,0.299000685973,8.0,10.0,,,9.843316e-05,377559815.7287508,,,1785994107930.2432,,,,,,,2.0,2.0,,21.0,1.0,9951800.212653922,4873898.6876452295
2024-10-28 08:00:00,181.0,2310.0,49044.0,13110.0,68947732101452.414,68947732101452.4,,,,,,,,,,,,,,,,,,,,,,-43852820824.70942,149872394817.0375,1344453.978944746,160789505.49174532,193725215641.74692,1738056.2620961918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62790.419956218284,,,,,,,,,,,,,,,,,13.238217771053,13.238217771053,0.0,13.238217771053,0.271648615127,0.271648615127,,,1.959043870853,1.959043870853,0.271648615127,0.693040461351,0.648561811039,21.0,26.0,,,4.9177804e-05,382160975.7275406,,,4884497893891.595,,,,,,,10.0,11.0,,17.0,3.0,38702610.1134943,35616217.11899289
2024-10-28 12:00:00,247.0,2449.0,48955.0,13150.0,9544151929126.871,9544151929126.871,,,,,,,,,,,,,,,,,,,,,,-147746651072.7276,216007955158.5981,1907873.0768334384,158503210.7261652,363754606231.32574,3212210.3513107323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65261.24486627226,,,,,,,,,,,,,,,,,18.183691978455,18.183691978455,2.341766238213,20.525458216667,0.121573658321,0.121573658321,,,3.994192674697,3.994192674697,0.121573658321,0.798213651278,0.949833217114,33.0,48.0,,,4.8739113e-05,371177127.24740744,,,1539834001183.9282,,,,,,,20.0,20.0,,23.0,0.0,4544528.093436457,0.0
2024-10-28 16:00:00,237.0,2442.0,48813.0,13084.0,13738919737446.736,13738919737446.736,,,,,,,,,,,,,,,,,,,,,,-74100523653.38792,210647259912.5708,1842098.8367182703,159811032.54900742,284747783565.95874,2499519.0839889143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-222660.90115893754,,,,,,,,,,,,,,,,,10.262587964535,10.262587964535,0.720571219921,10.983159184456,0.110187671817,0.110187671817,,,1.421169439912,1.421169439912,0.110187671817,0.834865995003,0.855940339907,32.0,36.0,,,0.000100068367,374338377.30566496,,,1628381871160.97,,,,,,,19.0,21.0,,24.0,0.0,5771296.104959359,0.0
2024-10-28 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672533.0,,,,,,,,
2024-10-28 20:00:00,211.0,2525.0,48765.0,13113.0,8003907505580.65,8003907505580.65,,,,,,,,,,,,,,,,,,,,,,92486217075.11543,403555669358.3817,3735520.531819694,160395266.42738256,311069452283.2663,2874925.0726784165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33276.72509174787,,,,,,,,,,,,,,,,,23.487750351429,23.487750351429,2.390212416649,25.877962768078,-0.096013936949,-0.096013936949,,,1.542687321244,1.542687321244,-0.096013936949,1.202139641492,1.172936842256,40.0,47.0,,,0.000100436879,384820926.3522148,,,1482580765741.8323,,,,,,,13.0,14.0,,24.0,0.0,5112540.712847376,0.0
2024-10-29 00:00:00,253.0,2711.0,48694.0,13199.0,9494363478831.2,9494363478831.2,422955459795492.56,422955459795492.56,130425758417620.4,3373760637612.136,422955459795492.56,38008032135391.82,227185520987640.62,422955459795492.56,422955459795492.56,65226973411088.88,9670551360122.383,80002391379680.94,1248660597.3325224,3116.0,0.0,0.0,72994464917.78049,0.0,42098011107.16557,148998944746.5219,698829.075422037,27164251754.058872,234703164166.72726,2206646.615634352,166612021.4615962,207538912412.66837,1951732.9584576376,320.537876286846,78.729458709488,320.537876286846,158.543548018766,320.537876286846,320.537876286846,38.31786430439,168.65140960658,82.671020783968,168.132544789114,117.698675399657,168.13254478911,168.132544789114,35.135337933243,0.252452668575,2.16612757038,2.16612757038,0.990414450796,1.003462477053,2.16612757038,0.992186420843,1.335568668582,2.16612757038,2.16612757038,1.083116000006,1.029162663439,1.100330742613,1.160993285458,1016.0,107857.05115413047,125.366173011862,45.587281972172,85.25633084215,45.258354438607,1883639030.3261473,1883639030.3261473,1270372292.8195727,32429233.1089902,1883639030.3261473,369528774.8180584,1640970400.661105,1883639030.3261473,1883639030.3261473,580935455.0865995,90631428.76776281,701387774.0345324,-2.19551718235,-2.19551718235,2.19551718235,0.0,-0.236817608585,-0.236817608585,1.432619521393,1.432619521393,-0.688429145069,-0.688429145069,-0.236817608585,0.061930783242,0.517618012445,2.0,16.0,191422681111685.03,231532778683807.53,0.000111289769,398163015.03257805,422955459795492.56,360596306118183.5,1200320501560.3948,2736811585592.226,5260964583258.578,1.922296957143,2643.0,,58.0,7.0,7.0,2.750025173433,14.0,1.0,4882185.585288861,1529353.0739133102
2024-10-29 04:00:00,162.0,2806.0,48684.0,13262.0,2575540826668.3096,2575540826668.31,,,,,,,,,,,,,,,,,,,,,,-63230215172.83411,126103930913.3057,1196763.2390876114,167078810.86888322,189334146086.1398,1798563.1326632013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124222.08264353775,,,,,,,,,,,,,,,,,11.575028717518,11.575028717518,0.701818823814,12.276847541332,0.147390717286,0.147390717286,,,0.085894999716,0.085894999716,0.147390717286,0.672380246714,0.69118276781,22.0,25.0,,,0.000111161644,398700664.1520294,,,1016559605734.845,,,,,,,7.0,7.0,,20.0,0.0,4151364.443167402,0.0
2024-10-29 08:00:00,196.0,2922.0,48594.0,13333.0,10428142426359.13,10428142426359.13,,,,,,,,,,,,,,,,,,,,,,54042892371.329025,290981485019.8974,2790634.30760458,176693115.1037113,236938592648.5684,2274372.3060349044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55838.03431285113,,,,,,,,,,,,,,,,,12.614697039127,12.614697039127,2.620019972324,15.234717011452,-0.005509047406,-0.005509047406,,,0.610508646541,0.610508646541,-0.005509047406,0.838990526962,0.859838596075,34.0,35.0,,,0.000103041646,419083474.89541227,,,1624823407184.396,,,,,,,10.0,12.0,,29.0,1.0,8360454.704511191,1954201.91779983
2024-10-29 12:00:00,251.0,2865.0,48540.0,13414.0,24545437898480.63,24545437898480.63,,,,,,,,,,,,,,,,,,,,,,22057921348.678013,311208923932.62646,2989630.8129550186,177630708.01721346,289151002583.9484,2775758.5773993568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242166.14298576122,,,,,,,,,,,,,,,,,7.354044020176,7.354044020176,1.731279850006,9.085323870182,0.071810084556,0.071810084556,,,0.344325770256,0.344325770256,0.071810084556,0.521097856758,0.52741833439,21.0,26.0,,,0.000102941666,421884131.9220016,,,1463824805641.4175,,,,,,,13.0,13.0,,27.0,0.0,6317453.7098055035,0.0
2024-10-29 16:00:00,251.0,3029.0,48557.0,13583.0,9872361017242.79,9872361017242.79,,,,,,,,,,,,,,,,,,,,,,-42350575207.27011,266833629929.67316,2609592.2806179035,170949713.74062768,309184205136.94324,3022267.3581717853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802107.6190282507,,,,,,,,,,,,,,,,,1.278670251369,1.278670251369,2.607828021049,3.886498272419,-0.07547429487,-0.07547429487,,,-0.559075849056,-0.559075849056,-0.07547429487,0.225817946728,0.347066907216,12.0,16.0,,,0.000109320961,403737478.33005035,,,2635746891370.5186,,,,,,,11.0,11.0,,29.0,2.0,15566139.380579636,10646724.840306688
2024-10-29 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672873.0,,,,,,,,
2024-10-29 20:00:00,215.0,3116.0,48557.0,13687.0,6892386436701.374,6892386436701.373,,,,,,,,,,,,,,,,,,,,,,269513578605.10938,486616745571.0226,4634368.428104162,172995347.94715476,217103166965.91324,2068415.2757741613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72844.96773441874,,,,,,,,,,,,,,,,,1.346424758434,1.346424758434,2.332570254803,3.678995013237,0.121518858031,0.121518858031,,,-0.478819798864,-0.478819798864,0.121518858031,0.285929307121,0.654654346947,7.0,21.0,,,0.000108954252,408637149.008944,,,1336651471079.1406,,,,,,,12.0,12.0,,24.0,1.0,7329543.115210546,2175878.0027923123
2024-10-30 00:00:00,151.0,2967.0,48371.0,13679.0,1513371413270.3606,1513371413270.3606,422955531284090.7,422955531284090.7,127331007685693.89,3256762915059.284,422955531284090.7,38177840941896.086,227086530249028.1,422955531284090.7,422955531284090.7,65156610239170.78,10303025236538.14,79616489345439.6,1222001942.2555294,2529.0,0.0,0.0,136768073993.45135,0.0,36935481602.230995,174923373540.87326,1312569.931678341,-16205099886.47838,224826964322.39023,2152847.820690484,172483481.14250082,241032064208.86862,2307874.324587173,321.32151336833,76.751499474729,321.32151336833,159.079431215843,321.32151336833,321.32151336833,38.402062147441,169.262472660979,81.316433190957,168.743583916563,118.283188259502,168.743583916559,168.743583916563,35.0866208265,0.252746864351,2.165135509026,2.165135509026,0.985175747655,0.991519280136,2.165135509026,0.993647700817,1.334317642467,2.165135509026,2.165135509026,1.081570778117,1.023137732563,1.101084845748,1.16497565257,822.0,-14701.0552292063,129.869917557813,46.154721303123,85.759849030023,45.361974796158,1885215214.1258469,1885215214.1258469,1247294182.3470101,31692150.15617553,1885215214.1258469,370772287.5634394,1642413947.3382928,1885215214.1258469,1885215214.1258469,581356096.4401621,97161687.30835107,697788769.9481622,0.145915210247,0.145915210247,2.326133131981,2.472048342228,-0.107522419187,-0.107522419187,-0.345337692068,-0.345337692068,-0.707979385669,-0.707979385669,-0.107522419187,0.51181613205,0.629962236435,11.0,15.0,191860981500044.28,231094549784046.4,0.000116923192,405234762.26776206,422955531284090.7,362726025093368.2,732243490399.7244,3542083460231.876,4335963944358.7676,1.224128113592,2287.0,,46.0,4.0,4.0,2.813794859791,14.0,0.0,3619444.838431801,0.0
2024-10-30 04:00:00,152.0,2879.0,48352.0,13705.0,26635226597947.055,26635226597947.06,,,,,,,,,,,,,,,,,,,,,,126775915941.75061,379806901003.3432,3634326.8268297827,169264666.94161463,253030985061.5926,2423013.718852882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660544.2957731145,,,,,,,,,,,,,,,,,4.799391210079,4.799391210079,0.829749941826,5.629141151905,0.203035179742,0.203035179742,,,-0.204858033089,-0.204858033089,0.203035179742,1.087601221343,0.870984402624,23.0,25.0,,,0.000117755667,398135811.0603687,,,1390236745951.629,,,,,,,7.0,7.0,,26.0,0.0,6401948.500403695,0.0
2024-10-30 08:00:00,218.0,2835.0,48312.0,13740.0,15058533373263.088,15058533373263.088,,,,,,,,,,,,,,,,,,,,,,61577097751.27326,206425948775.5377,1947376.9430758948,167710637.88822842,144848851024.26443,1362750.7159985872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-123607.24645446264,,,,,,,,,,,,,,,,,3.48100990057,3.48100990057,1.435687363148,4.916697263718,-0.0709876778,-0.0709876778,,,-0.318876705583,-0.318876705583,-0.0709876778,0.559132377582,0.463791322531,15.0,20.0,,,0.000157363417,398745975.50612044,,,893742950813.295,,,,,,,6.0,6.0,,15.0,0.0,3862698.628058295,0.0
2024-10-30 12:00:00,237.0,2842.0,48331.0,13819.0,15730797211216.46,15730797211216.46,,,,,,,,,,,,,,,,,,,,,,441242158819.8813,1103695059061.2256,10879519.715819975,178088606.09186348,662452900241.3444,6491373.361810937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332098.9056546831,,,,,,,,,,,,,,,,,2.049342989922,2.049342989922,4.146166622639,6.19550961256,-0.054243486219,-0.054243486219,,,-0.556768201554,-0.556768201554,-0.054243486219,0.477700604695,0.479915657229,20.0,25.0,,,0.000155865984,425679573.14387363,,,3551139732487.032,,,,,,,12.0,12.0,,65.0,4.0,20812680.48885404,6405605.126756666
2024-10-30 16:00:00,190.0,2661.0,48301.0,13848.0,4197744789789.296,4197744789789.296,,,,,,,,,,,,,,,,,,,,,,-29520940553.410393,275196135745.6029,2670289.6966957916,177151130.86313623,304717076299.01324,2955672.8931086143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65017.306933608466,,,,,,,,,,,,,,,,,3.048175990582,3.048175990582,1.451826751232,4.500002741814,0.099986378538,0.099986378538,,,-0.272006184828,-0.272006184828,0.099986378538,0.382102957179,0.66965509461,11.0,24.0,,,0.000107628424,430081924.99025476,,,1302416436747.2307,,,,,,,14.0,14.0,,29.0,0.0,6750280.459659539,0.0
2024-10-30 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671815.0,,,,,,,,
2024-10-30 20:00:00,160.0,2529.0,48291.0,13911.0,28353246113174.0,28353246113174.004,,,,,,,,,,,,,,,,,,,,,,12334221158.596796,90802062034.92433,883184.3817173757,176565804.58265406,78467840876.32753,761455.9763765222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594586.1233079636,,,,,,,,,,,,,,,,,-2.364262163639,-2.364262163639,2.364262163639,0.0,-0.13619114614,-0.13619114614,,,-0.820408892616,-0.820408892616,-0.13619114614,0.225509914442,0.271913365402,7.0,10.0,,,0.000107538604,430752817.6068484,,,1294083393552.6877,,,,,,,8.0,8.0,,7.0,4.0,8692447.83504127,8254147.032887431
2024-10-31 00:00:00,178.0,2578.0,48315.0,13938.0,5940560329016.276,5940560329016.276,422955531284090.7,422955531284090.7,126349800379032.72,3223071846022.8037,422955531284090.7,37890929145861.016,225567093530355.75,422955531284090.7,422955531284090.7,65264490522374.83,10380543279196.625,78668930954479.22,1190794890.0214434,2601.0,0.0,0.0,157557274731.13745,0.0,40769350903.09712,198172909505.01804,1484912.4974690322,-1905782930.4733434,336666226888.3139,3221810.582916657,164977072.05127472,338572009818.78723,3236780.111028017,322.156927801265,76.579019557434,322.156927801265,158.417611394038,322.156927801265,322.156927801265,38.388803189344,170.07303931981,81.337770446829,169.554117267326,118.80671812089,169.554117267322,169.554117267326,34.964756906076,0.230738816815,2.044612991043,2.044612991043,0.930060674418,0.968568689628,2.044612991043,0.941738994808,1.252938183378,2.044612991043,2.044612991043,1.022199366563,0.972918419797,1.042565435816,1.125375618527,764.0,-69603.75720740187,131.227459855109,49.329159894722,84.193526645649,45.401148743543,1885137596.3724756,1885137596.3724756,1238000019.995663,30324562.749350492,1885137596.3724756,366646559.92077005,1640608530.3585153,1885137596.3724756,1885137596.3724756,581824300.1406968,97218512.42216842,687626220.8348123,2.50431895256,2.50431895256,0.782628118992,3.286947071552,0.137317914907,0.137317914907,-0.410317333091,-0.410317333091,-0.531542565484,-0.531542565484,0.137317914907,0.356460797809,0.446020080591,8.0,12.0,192026669877332.7,230928861406758.0,0.000114551306,417715816.269398,422955531284090.7,356101177930915.56,1343485126439.4863,5139881172157.337,2544639057435.354,0.495077409809,2117.0,,41.0,1.0,1.0,2.660241125841,21.0,0.0,8936247.065716105,0.0
2024-10-31 04:00:00,154.0,2790.0,48478.0,14126.0,7393670538162.229,7393670538162.23,,,,,,,,,,,,,,,,,,,,,,7435245568.893736,261479405315.63324,2500312.8233350054,168021210.04847583,254044159746.73947,2431141.9137651613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61261.684972076175,,,,,,,,,,,,,,,,,5.985858082771,5.985858082771,1.544116020203,7.529974102974,0.217428265791,0.217428265791,,,0.012785445918,0.012785445918,0.217428265791,0.897482527253,0.839998353964,26.0,32.0,,,0.000114732803,424243996.32138324,,,2193829563757.0005,,,,,,,11.0,12.0,,21.0,2.0,17751813.108976174,11356631.572535519
